x,y,z,Ground Truth
-0.04541,0.972778,0.052612,leftSide
-0.04541,0.972778,0.052612,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.044434,0.99939,0.108887,leftSide
-0.004517,1.00708,0.154907,leftSide
-0.004517,1.00708,0.154907,leftSide
-0.004517,1.00708,0.154907,leftSide
-0.004517,1.00708,0.154907,leftSide
-0.004517,1.00708,0.154907,leftSide
-0.004517,1.00708,0.154907,leftSide
-0.004517,1.00708,0.154907,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
0.008179,1.004517,0.108765,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
-0.017822,1.01709,0.141846,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
0.006348,0.988892,0.152344,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.028687,0.92981,0.111816,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.007324,1.008057,0.140747,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.01123,0.997314,0.091187,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.040527,0.919067,0.023926,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.026855,0.988159,0.152466,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.039185,0.989868,0.155396,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.030151,0.972412,0.126831,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.015503,0.984253,0.168213,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.035278,0.966553,0.136597,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.040405,0.965698,0.086914,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.036377,0.970581,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.037231,0.965454,0.066895,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.038574,0.963623,0.062988,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.039429,0.963623,0.055054,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.04126,0.964844,0.053711,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.036499,0.959717,0.048096,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
-0.022949,0.967041,0.036499,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.008911,0.996948,0.04895,leftSide
0.070312,1.078857,0.101929,leftSide
0.070312,1.078857,0.101929,leftSide
0.070312,1.078857,0.101929,leftSide
0.070312,1.078857,0.101929,leftSide
0.070312,1.078857,0.101929,leftSide
0.070312,1.078857,0.101929,leftSide
0.070312,1.078857,0.101929,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
0.043701,1.065308,0.065674,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.019409,1.032593,0.016724,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.055176,1.006592,-0.055054,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.067505,0.993408,-0.019165,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.049927,0.977783,-0.017944,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.077759,0.971924,-0.073364,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.044434,0.955078,-0.088867,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.060547,0.974365,-0.100952,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.038208,0.990234,-0.057495,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.055298,0.977905,-0.088623,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.027832,0.993774,-0.068237,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.005859,1.014404,0.013184,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
-0.002319,0.991943,0.011719,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.010864,1.004517,0.041016,leftSide
0.022095,1.017334,0.047852,leftSide
0.022095,1.017334,0.047852,leftSide
0.022095,1.017334,0.047852,leftSide
0.022095,1.017334,0.047852,leftSide
0.022095,1.017334,0.047852,leftSide
0.022095,1.017334,0.047852,leftSide
0.022095,1.017334,0.047852,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.029419,0.956909,-0.007812,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.017944,0.968628,0.006348,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.025879,0.995361,0.067261,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.040161,0.967773,0.005249,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.056641,0.977051,-0.024292,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.074219,1.000732,-0.041016,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.032349,0.989746,-0.018799,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.029053,0.989136,-0.028076,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.020264,0.994385,0.010986,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.029419,0.989014,0.002686,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.036499,0.978271,-0.023804,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.042114,0.999023,-0.015869,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.034546,1.003784,-0.007935,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.045654,0.980347,0.019287,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.056274,0.968018,-0.013794,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.011963,1.020142,0.062256,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.04187,0.989624,0.009766,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.043945,0.951294,-0.015991,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.031616,0.976562,-0.008911,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.055298,1.021484,0.022705,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.058838,0.93811,-0.035645,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.040894,1.020142,-0.00769,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.05127,0.970337,-0.119751,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.074219,0.895508,-0.215454,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.063721,0.998657,-0.099731,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.067383,0.998779,-0.095825,leftSide
-0.056274,0.98938,-0.070312,leftSide
-0.056274,0.98938,-0.070312,leftSide
-0.056274,0.98938,-0.070312,leftSide
-0.056274,0.98938,-0.070312,leftSide
-0.056274,0.98938,-0.070312,leftSide
-0.056274,0.98938,-0.070312,leftSide
-0.056274,0.98938,-0.070312,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
0.004395,1.025879,0.046509,leftSide
-0.008789,1.03772,0.059326,leftSide
-0.008789,1.03772,0.059326,leftSide
-0.008789,1.03772,0.059326,leftSide
-0.008789,1.03772,0.059326,leftSide
-0.008789,1.03772,0.059326,leftSide
-0.008789,1.03772,0.059326,leftSide
-0.008789,1.03772,0.059326,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
0.006714,0.979248,0.02771,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
-0.008057,1.023926,0.063477,leftSide
0.017334,1.006226,0.106079,leftSide
0.017334,1.006226,0.106079,leftSide
0.017334,1.006226,0.106079,leftSide
0.017334,1.006226,0.106079,leftSide
0.017334,1.006226,0.106079,leftSide
0.017334,1.006226,0.106079,leftSide
0.017334,1.006226,0.106079,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.026001,1.014893,0.062988,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.004883,0.993042,0.020264,leftSide
-0.060059,0.988403,-0.02002,leftSide
-0.060059,0.988403,-0.02002,leftSide
