x,y,z,Ground Truth
-0.02063,0.993896,0.004395,rightSide
-0.02063,0.993896,0.004395,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.022827,0.98999,0.007812,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.988647,0.009644,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.023071,0.992065,0.012939,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022217,0.988647,0.014282,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.022583,0.991821,0.007935,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.993042,0.004272,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.023315,0.996704,0.001709,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.021118,1.000244,-0.002075,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022339,1.002075,0.001221,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.022217,0.997803,0.015137,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.02124,0.989136,0.029419,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.022217,0.9823,0.039429,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.023682,0.980713,0.044678,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.024048,0.977051,0.049194,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.020142,0.97998,0.049438,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.015869,0.988159,0.050659,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.012085,0.99353,0.040649,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.014893,0.98877,0.035767,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.022095,0.985718,0.02417,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.004272,0.999756,0.041504,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.008423,1.002075,0.036743,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
-0.002075,1.004272,0.056763,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.00061,1.00293,0.060791,rightSide
0.001099,0.98291,0.034424,rightSide
0.001099,0.98291,0.034424,rightSide
0.001099,0.98291,0.034424,rightSide
0.001099,0.98291,0.034424,rightSide
0.001099,0.98291,0.034424,rightSide
0.001099,0.98291,0.034424,rightSide
0.001099,0.98291,0.034424,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.030151,0.982666,0.03125,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.020264,0.99707,0.064087,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.032715,0.980835,0.003662,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.043457,0.988647,0.014038,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.022705,0.97937,-0.011353,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.014526,0.97583,-0.038086,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.028442,1.002075,0.050415,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.029541,0.99292,0.050537,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.027222,1.012939,0.105713,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.007202,1.011108,0.036621,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.037109,0.982056,-0.010498,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.061768,0.989868,0.069946,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.046265,0.984497,0.072754,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.05957,0.98291,0.075073,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.032104,0.991821,0.040771,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.029907,0.985352,0.045166,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.040161,0.964478,0.097046,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.031738,0.98877,0.042969,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.027954,0.972656,0.076782,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.018921,0.995972,0.026367,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.020142,0.983765,0.026001,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.008667,1.008179,0.037598,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.015259,1.012939,0.033691,rightSide
-0.008911,0.993408,0.037598,rightSide
-0.008911,0.993408,0.037598,rightSide
-0.008911,0.993408,0.037598,rightSide
-0.008911,0.993408,0.037598,rightSide
-0.008911,0.993408,0.037598,rightSide
-0.008911,0.993408,0.037598,rightSide
-0.008911,0.993408,0.037598,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
0.009277,0.997559,0.048584,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03186,1.001709,0.008545,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.03418,0.991455,0.06604,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
-0.026733,0.986084,0.051392,rightSide
0.005615,0.960449,-0.049072,rightSide
0.005615,0.960449,-0.049072,rightSide
0.005615,0.960449,-0.049072,rightSide
0.005615,0.960449,-0.049072,rightSide
0.005615,0.960449,-0.049072,rightSide
0.005615,0.960449,-0.049072,rightSide
0.005615,0.960449,-0.049072,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.026733,1.010864,0.13208,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.018799,1.001831,0.123535,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.008789,0.98877,0.065552,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.056274,0.971802,0.061768,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.023438,0.994995,0.056152,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.028931,1.008911,0.065796,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.008789,1.009155,0.000244,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.076904,0.986572,0.003174,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.017212,1.011475,0.046997,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.03772,0.991089,0.057495,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.018433,1.000366,0.053955,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.066895,0.970337,0.092529,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.036865,1.00061,0.076782,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.029053,0.983032,0.09436,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.013428,0.997803,0.091553,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.016235,0.988525,0.114502,rightSide
-0.011719,0.977295,0.112915,rightSide
-0.011719,0.977295,0.112915,rightSide
-0.011719,0.977295,0.112915,rightSide
-0.011719,0.977295,0.112915,rightSide
-0.011719,0.977295,0.112915,rightSide
-0.011719,0.977295,0.112915,rightSide
