x,y,z,Ground Truth
-0.108032,-0.128662,-1.059204,Prone
-0.108032,-0.128662,-1.059204,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.109985,-0.121826,-1.018799,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.07019,-0.157593,-1.017456,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.06543,-0.067383,-0.994751,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.046997,-0.101074,-1.027222,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.071045,-0.14624,-1.021118,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.055786,-0.061646,-0.987305,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.048584,0.014038,-1.026489,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.070068,0.082031,-1.001099,Prone
-0.085083,0.064697,-1.040527,Prone
-0.085083,0.064697,-1.040527,Prone
-0.085083,0.064697,-1.040527,Prone
-0.085083,0.064697,-1.040527,Prone
-0.085083,0.064697,-1.040527,Prone
-0.085083,0.064697,-1.040527,Prone
-0.085083,0.064697,-1.040527,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.0979,0.111206,-0.995361,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.058472,0.040894,-1.029663,Prone
-0.073608,0.045776,-1.017822,Prone
-0.073608,0.045776,-1.017822,Prone
-0.073608,0.045776,-1.017822,Prone
-0.073608,0.045776,-1.017822,Prone
-0.073608,0.045776,-1.017822,Prone
-0.073608,0.045776,-1.017822,Prone
-0.073608,0.045776,-1.017822,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.036011,-0.013428,-1.032104,Prone
-0.055786,0.023926,-0.96936,Prone
-0.055786,0.023926,-0.96936,Prone
-0.055786,0.023926,-0.96936,Prone
-0.055786,0.023926,-0.96936,Prone
-0.055786,0.023926,-0.96936,Prone
-0.055786,0.023926,-0.96936,Prone
-0.055786,0.023926,-0.96936,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
-0.031494,0.071167,-1.040894,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
0.025879,0.072388,-0.979736,Prone
-0.028076,0.06543,-0.966797,Prone
-0.028076,0.06543,-0.966797,Prone
-0.028076,0.06543,-0.966797,Prone
-0.028076,0.06543,-0.966797,Prone
-0.028076,0.06543,-0.966797,Prone
-0.028076,0.06543,-0.966797,Prone
-0.028076,0.06543,-0.966797,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.046753,0.020386,-1.024292,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.008301,0.003784,-1.044922,Prone
-0.011841,0.005371,-0.940918,Prone
-0.011841,0.005371,-0.940918,Prone
-0.011841,0.005371,-0.940918,Prone
-0.011841,0.005371,-0.940918,Prone
-0.011841,0.005371,-0.940918,Prone
-0.011841,0.005371,-0.940918,Prone
-0.011841,0.005371,-0.940918,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.027222,-0.042603,-1.022827,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.06897,-0.070068,-0.987793,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.085815,-0.163452,-0.987183,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.042236,-0.189453,-1.031494,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.055054,-0.206055,-1.013916,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.053589,-0.172852,-1.005371,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.051147,-0.141602,-1.002319,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.049194,-0.121826,-1.000366,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.076538,-0.057373,-0.994263,Prone
-0.140747,-0.186401,-1.028564,Prone
-0.140747,-0.186401,-1.028564,Prone
-0.140747,-0.186401,-1.028564,Prone
-0.140747,-0.186401,-1.028564,Prone
-0.140747,-0.186401,-1.028564,Prone
-0.140747,-0.186401,-1.028564,Prone
-0.140747,-0.186401,-1.028564,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
0.00293,-0.048096,-1.030762,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.063843,-0.164429,-1.011963,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.053589,-0.257202,-1.033569,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.10022,-0.37561,-0.987183,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.019165,-0.403809,-1.158569,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.189941,-0.661499,-0.906006,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.082031,-0.76709,-0.935181,Prone
-0.113892,-0.853638,-1.202271,Prone
-0.113892,-0.853638,-1.202271,Prone
-0.113892,-0.853638,-1.202271,Prone
-0.113892,-0.853638,-1.202271,Prone
-0.113892,-0.853638,-1.202271,Prone
-0.113892,-0.853638,-1.202271,Prone
-0.113892,-0.853638,-1.202271,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
0.057861,-0.750488,-1.131836,Prone
-0.033813,-0.565308,-1.065552,Prone
-0.033813,-0.565308,-1.065552,Prone
-0.033813,-0.565308,-1.065552,Prone
-0.033813,-0.565308,-1.065552,Prone
-0.033813,-0.565308,-1.065552,Prone
-0.033813,-0.565308,-1.065552,Prone
-0.033813,-0.565308,-1.065552,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.043335,-0.209473,-1.480103,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
0.08667,0.103516,-1.011719,Prone
-0.004517,0.363892,-0.935059,Prone
-0.004517,0.363892,-0.935059,Prone
-0.004517,0.363892,-0.935059,Prone
-0.004517,0.363892,-0.935059,Prone
-0.004517,0.363892,-0.935059,Prone
-0.004517,0.363892,-0.935059,Prone
-0.004517,0.363892,-0.935059,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.017334,0.602539,-0.959229,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.039795,0.769165,-0.807007,Prone
-0.062256,0.84021,-0.906616,Prone
-0.062256,0.84021,-0.906616,Prone
-0.062256,0.84021,-0.906616,Prone
-0.062256,0.84021,-0.906616,Prone
-0.062256,0.84021,-0.906616,Prone
-0.062256,0.84021,-0.906616,Prone
-0.062256,0.84021,-0.906616,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
0.011475,0.880249,-0.919189,Prone
-0.414062,0.958008,-1.180664,Prone
-0.414062,0.958008,-1.180664,Prone
-0.414062,0.958008,-1.180664,Prone
-0.414062,0.958008,-1.180664,Prone
-0.414062,0.958008,-1.180664,Prone
-0.414062,0.958008,-1.180664,Prone
-0.414062,0.958008,-1.180664,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.196045,0.52417,-0.959839,Prone
-0.187744,0.38916,-0.997925,Prone
-0.187744,0.38916,-0.997925,Prone
-0.187744,0.38916,-0.997925,Prone
-0.187744,0.38916,-0.997925,Prone
-0.187744,0.38916,-0.997925,Prone
-0.187744,0.38916,-0.997925,Prone
-0.187744,0.38916,-0.997925,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.006592,0.489014,-0.977417,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.279175,0.419189,-0.957031,Prone
-0.166992,0.487305,-0.887451,Prone
-0.166992,0.487305,-0.887451,Prone
-0.166992,0.487305,-0.887451,Prone
-0.166992,0.487305,-0.887451,Prone
-0.166992,0.487305,-0.887451,Prone
-0.166992,0.487305,-0.887451,Prone
-0.166992,0.487305,-0.887451,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.076294,0.645386,-0.957764,Prone
-0.041016,0.825073,-0.980713,Prone
-0.041016,0.825073,-0.980713,Prone
-0.041016,0.825073,-0.980713,Prone
-0.041016,0.825073,-0.980713,Prone
-0.041016,0.825073,-0.980713,Prone
-0.041016,0.825073,-0.980713,Prone
-0.041016,0.825073,-0.980713,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
0.045288,0.690796,-1.120972,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.120361,0.399414,-0.918335,Prone
-0.05542,0.131836,-1.202759,Prone
-0.05542,0.131836,-1.202759,Prone
-0.05542,0.131836,-1.202759,Prone
-0.05542,0.131836,-1.202759,Prone
-0.05542,0.131836,-1.202759,Prone
-0.05542,0.131836,-1.202759,Prone
-0.05542,0.131836,-1.202759,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.107666,0.078735,-0.854492,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.030762,-0.154419,-1.010498,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.093506,-0.281494,-0.873047,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.077759,-0.45813,-1.070923,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.036865,-0.422485,-1.058472,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.047241,-0.296143,-0.945801,Prone
-0.067139,-0.229004,-0.89563,Prone
-0.067139,-0.229004,-0.89563,Prone
-0.067139,-0.229004,-0.89563,Prone
-0.067139,-0.229004,-0.89563,Prone
-0.067139,-0.229004,-0.89563,Prone
-0.067139,-0.229004,-0.89563,Prone
-0.067139,-0.229004,-0.89563,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.051514,-0.247803,-1.114868,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
0.040405,-0.245728,-1.072754,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.010254,-0.171875,-0.999634,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.032349,-0.140991,-1.029419,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.019531,-0.104858,-1.025879,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.049316,-0.092896,-1.012085,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.064209,-0.067505,-0.99939,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.077148,-0.105347,-1.003906,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.042969,-0.016113,-1.017212,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.03772,0.01062,-1.026123,Prone
-0.042847,0.014771,-1.017456,Prone
-0.042847,0.014771,-1.017456,Prone
-0.042847,0.014771,-1.017456,Prone
-0.042847,0.014771,-1.017456,Prone
-0.042847,0.014771,-1.017456,Prone
-0.042847,0.014771,-1.017456,Prone
-0.042847,0.014771,-1.017456,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.044678,0.016113,-1.004517,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.041138,0.017944,-1.000977,Prone
-0.056152,0.02771,-1.005005,Prone
-0.056152,0.02771,-1.005005,Prone
-0.056152,0.02771,-1.005005,Prone
-0.056152,0.02771,-1.005005,Prone
-0.056152,0.02771,-1.005005,Prone
-0.056152,0.02771,-1.005005,Prone
-0.056152,0.02771,-1.005005,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.052979,0.05542,-1.013184,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.042969,0.030151,-1.019165,Prone
-0.038696,0.033325,-1.013428,Prone
-0.038696,0.033325,-1.013428,Prone
-0.038696,0.033325,-1.013428,Prone
-0.038696,0.033325,-1.013428,Prone
-0.038696,0.033325,-1.013428,Prone
-0.038696,0.033325,-1.013428,Prone
-0.038696,0.033325,-1.013428,Prone
-0.033691,0.039795,-0.998291,Prone
-0.033691,0.039795,-0.998291,Prone
-0.033691,0.039795,-0.998291,Prone
