x,y,z,Ground Truth
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010254,-0.01001,1.000122,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.010742,-0.009766,0.997437,Spine
-0.009399,-0.008423,0.995483,Spine
-0.009399,-0.008423,0.995483,Spine
-0.009399,-0.008423,0.995483,Spine
-0.009399,-0.008423,0.995483,Spine
-0.009399,-0.008423,0.995483,Spine
-0.009399,-0.008423,0.995483,Spine
-0.009399,-0.008423,0.995483,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.008179,1.000122,Spine
-0.007202,-0.007568,0.998901,Spine
-0.007202,-0.007568,0.998901,Spine
-0.007202,-0.007568,0.998901,Spine
-0.007202,-0.007568,0.998901,Spine
-0.007202,-0.007568,0.998901,Spine
-0.007202,-0.007568,0.998901,Spine
-0.007202,-0.007568,0.998901,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006348,-0.009766,0.997192,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.006592,-0.008911,0.999756,Spine
-0.007812,-0.008789,0.99939,Spine
-0.007812,-0.008789,0.99939,Spine
-0.007812,-0.008789,0.99939,Spine
-0.007812,-0.008789,0.99939,Spine
-0.007812,-0.008789,0.99939,Spine
-0.007812,-0.008789,0.99939,Spine
-0.007812,-0.008789,0.99939,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.008667,-0.009399,0.99707,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009644,-0.010376,0.998047,Spine
-0.009888,-0.010254,1.000366,Spine
-0.009888,-0.010254,1.000366,Spine
-0.009888,-0.010254,1.000366,Spine
-0.009888,-0.010254,1.000366,Spine
-0.009888,-0.010254,1.000366,Spine
-0.009888,-0.010254,1.000366,Spine
-0.009888,-0.010254,1.000366,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010254,-0.010376,0.997681,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.010376,-0.010742,0.999146,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008667,-0.009888,0.999878,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.008423,-0.009033,0.998413,Spine
-0.007812,-0.009033,0.997559,Spine
-0.007812,-0.009033,0.997559,Spine
-0.007812,-0.009033,0.997559,Spine
-0.007812,-0.009033,0.997559,Spine
-0.007812,-0.009033,0.997559,Spine
-0.007812,-0.009033,0.997559,Spine
-0.007812,-0.009033,0.997559,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.006958,-0.009399,0.997681,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.007324,-0.008179,0.999146,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009033,-0.008545,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.009766,-0.009155,0.997437,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.008667,-0.008911,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009277,-0.01123,1.0,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009644,-0.008667,0.997803,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.009033,-0.009766,0.997681,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.007812,-0.008667,1.000244,Spine
-0.006958,-0.009155,0.999146,Spine
-0.006958,-0.009155,0.999146,Spine
-0.006958,-0.009155,0.999146,Spine
-0.006958,-0.009155,0.999146,Spine
-0.006958,-0.009155,0.999146,Spine
-0.006958,-0.009155,0.999146,Spine
-0.006958,-0.009155,0.999146,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.008057,-0.009888,0.998535,Spine
-0.007568,-0.010254,0.99939,Spine
-0.007568,-0.010254,0.99939,Spine
-0.007568,-0.010254,0.99939,Spine
-0.007568,-0.010254,0.99939,Spine
-0.007568,-0.010254,0.99939,Spine
-0.007568,-0.010254,0.99939,Spine
-0.007568,-0.010254,0.99939,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.008667,-0.008789,0.998901,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009155,0.998169,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009521,-0.009399,0.999512,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.009644,-0.009644,1.000244,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.01001,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.009033,-0.009277,0.996826,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.007935,-0.009277,0.998779,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.008179,-0.009277,0.998535,Spine
-0.007568,-0.009155,0.996826,Spine
-0.007568,-0.009155,0.996826,Spine
-0.007568,-0.009155,0.996826,Spine
-0.007568,-0.009155,0.996826,Spine
-0.007568,-0.009155,0.996826,Spine
-0.007568,-0.009155,0.996826,Spine
-0.007568,-0.009155,0.996826,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.006836,-0.009155,1.000488,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.007446,-0.008545,1.000366,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008179,-0.009155,0.997559,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.008667,-0.008789,0.997681,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.009155,-0.008789,1.000122,Spine
-0.008667,-0.008911,0.998535,Spine
-0.008667,-0.008911,0.998535,Spine
-0.008667,-0.008911,0.998535,Spine
-0.008667,-0.008911,0.998535,Spine
-0.008667,-0.008911,0.998535,Spine
-0.008667,-0.008911,0.998535,Spine
-0.008667,-0.008911,0.998535,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.009644,-0.009399,0.998779,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008789,-0.009888,0.997925,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009277,0.998657,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.008179,-0.009033,0.99707,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.007935,-0.009644,0.999634,Spine
-0.006836,-0.009399,1.000488,Spine
-0.006836,-0.009399,1.000488,Spine
-0.006836,-0.009399,1.000488,Spine
-0.006836,-0.009399,1.000488,Spine
-0.006836,-0.009399,1.000488,Spine
-0.006836,-0.009399,1.000488,Spine
-0.006836,-0.009399,1.000488,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.008301,-0.008179,1.000244,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.009521,-0.009033,0.997437,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008179,-0.009888,0.998779,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.008545,-0.009766,0.999512,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.010132,-0.010132,0.996948,Spine
-0.008545,-0.010132,0.997681,Spine
-0.008545,-0.010132,0.997681,Spine
-0.008545,-0.010132,0.997681,Spine
-0.008545,-0.010132,0.997681,Spine
-0.008545,-0.010132,0.997681,Spine
-0.008545,-0.010132,0.997681,Spine
-0.008545,-0.010132,0.997681,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.007446,-0.008911,1.002075,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.008423,-0.009277,0.999634,Spine
-0.009033,-0.008423,0.996948,Spine
-0.009033,-0.008423,0.996948,Spine
-0.009033,-0.008423,0.996948,Spine
-0.009033,-0.008423,0.996948,Spine
-0.009033,-0.008423,0.996948,Spine
-0.009033,-0.008423,0.996948,Spine
-0.009033,-0.008423,0.996948,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007935,-0.009033,0.997925,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.007812,-0.008667,1.000366,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009399,-0.009155,0.998657,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.009644,-0.009766,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008179,-0.010498,0.99939,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008301,-0.008911,0.998535,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009399,0.99707,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.008545,-0.009277,0.998657,Spine
-0.007935,-0.008179,1.000244,Spine
-0.007935,-0.008179,1.000244,Spine
-0.007935,-0.008179,1.000244,Spine
-0.007935,-0.008179,1.000244,Spine
-0.007935,-0.008179,1.000244,Spine
-0.007935,-0.008179,1.000244,Spine
-0.007935,-0.008179,1.000244,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008667,-0.008301,0.998779,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008301,-0.008911,0.998169,Spine
-0.008057,-0.009277,1.000488,Spine
-0.008057,-0.009277,1.000488,Spine
-0.008057,-0.009277,1.000488,Spine
-0.008057,-0.009277,1.000488,Spine
-0.008057,-0.009277,1.000488,Spine
-0.008057,-0.009277,1.000488,Spine
-0.008057,-0.009277,1.000488,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.009644,-0.01062,0.999146,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.010132,-0.011963,0.997314,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008667,-0.01123,0.999023,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.008057,-0.009644,1.000244,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.007812,-0.008911,0.997192,Spine
-0.008057,-0.007324,0.997437,Spine
-0.008057,-0.007324,0.997437,Spine
-0.008057,-0.007324,0.997437,Spine
-0.008057,-0.007324,0.997437,Spine
-0.008057,-0.007324,0.997437,Spine
-0.008057,-0.007324,0.997437,Spine
-0.008057,-0.007324,0.997437,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.007935,-0.006348,0.999512,Spine
-0.008911,-0.00769,0.998779,Spine
-0.008911,-0.00769,0.998779,Spine
-0.008911,-0.00769,0.998779,Spine
-0.008911,-0.00769,0.998779,Spine
-0.008911,-0.00769,0.998779,Spine
-0.008911,-0.00769,0.998779,Spine
-0.008911,-0.00769,0.998779,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009155,-0.008423,0.99707,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.009521,-0.008057,0.996094,Spine
-0.008667,-0.010376,0.999268,Spine
-0.008667,-0.010376,0.999268,Spine
-0.008667,-0.010376,0.999268,Spine
-0.008667,-0.010376,0.999268,Spine
-0.008667,-0.010376,0.999268,Spine
-0.008667,-0.010376,0.999268,Spine
-0.008667,-0.010376,0.999268,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.007568,-0.010742,0.997803,Spine
-0.008179,-0.010498,0.999268,Spine
-0.008179,-0.010498,0.999268,Spine
-0.008179,-0.010498,0.999268,Spine
-0.008179,-0.010498,0.999268,Spine
